timestamp,x_uT,y_uT,z_uT
2039.4,34.36,-13.55,-71.84
2039.4,33.18,-14.82,-71.94
2039.4,34.00,-14.36,-70.71
2039.4,34.00,-14.36,-70.71
2039.4,32.36,-14.82,-71.02
2039.4,32.36,-14.82,-71.02
2039.4,29.45,-13.09,-69.49
2039.4,36.36,-13.91,-70.00
2046.8,36.36,-13.91,-70.00
2047.6,33.27,-13.91,-70.92
2048.9,34.91,-13.36,-70.51
2049.6,34.91,-13.36,-70.51
2051.8,35.27,-15.45,-71.12
2051.8,35.27,-15.45,-71.12
2051.8,33.73,-13.73,-68.88
2051.8,34.73,-14.73,-69.29
2051.8,34.73,-14.73,-69.29
2051.8,35.00,-16.00,-70.92
2051.8,35.64,-15.91,-70.10
2051.8,35.64,-15.91,-70.10
2051.8,33.36,-15.45,-69.80
2051.8,33.36,-15.45,-69.80
2051.8,34.55,-13.45,-70.82
2051.8,32.82,-13.55,-69.69
2051.8,32.82,-13.55,-69.69
2051.8,34.91,-13.91,-70.71
2062.8,34.64,-13.45,-71.43
2064.2,34.64,-13.45,-71.43
2064.2,34.18,-11.73,-71.73
2066.4,34.18,-11.73,-71.73
2068.4,34.91,-14.09,-72.04
2068.4,35.18,-13.09,-71.43
2068.4,35.18,-13.09,-71.43
2070.4,34.27,-12.64,-69.90
2070.4,37.00,-13.09,-69.90
2072.4,37.00,-13.09,-69.90
2072.4,33.36,-12.82,-69.80
2072.4,33.36,-12.82,-69.80
2074.4,34.09,-12.91,-70.51
2074.4,34.55,-14.73,-71.43
2076.4,34.55,-14.73,-71.43
2076.4,32.64,-12.45,-71.02
2076.4,35.55,-12.91,-70.71
2078.4,35.55,-12.91,-70.71
2078.4,34.82,-14.45,-72.86
2080.4,34.82,-14.45,-72.86
2081.4,31.18,-14.55,-72.14
2081.4,34.00,-14.00,-71.33
2084.0,34.00,-14.00,-71.33
2084.0,33.45,-14.27,-71.84
2085.4,33.45,-14.36,-71.22
2085.4,34.73,-14.36,-71.22
2086.9,33.18,-14.45,-72.14
2086.9,33.18,-14.45,-72.14
2086.9,34.45,-14.45,-73.67
2086.9,34.18,-14.36,-71.43
2086.9,34.18,-14.36,-71.43
2086.9,33.64,-14.45,-72.96
2086.9,33.64,-14.45,-72.96
2086.9,33.64,-14.45,-72.96
2086.9,34.18,-14.73,-72.86
2086.9,34.18,-14.73,-72.86
2095.0,34.18,-15.64,-73.88
2095.0,34.55,-15.27,-72.86
2095.0,34.55,-15.27,-72.86
2095.0,34.00,-13.82,-71.73
2095.0,34.00,-13.82,-71.73
2095.0,34.00,-14.27,-72.96
2095.0,34.55,-14.00,-72.45
2095.0,34.55,-14.00,-72.45
2095.0,33.36,-17.36,-71.63
2095.0,33.18,-17.45,-75.51
2103.2,33.18,-17.45,-75.51
2103.2,32.36,-18.73,-78.88
2103.2,32.36,-18.73,-78.88
2103.2,31.36,-16.73,-82.04
2103.2,29.27,-16.27,-80.61
2103.2,29.27,-16.27,-80.61
2103.2,30.45,-16.82,-81.53
2103.2,28.36,-16.36,-82.65
2103.2,28.36,-16.36,-82.65
2103.2,30.36,-16.45,-82.55
2103.2,30.36,-16.45,-82.55
2103.2,29.82,-15.91,-81.84
2103.2,29.64,-16.45,-81.63
2103.2,29.64,-16.45,-81.63
2103.2,32.27,-16.55,-81.73
2103.2,30.55,-15.45,-81.43
2103.2,30.55,-15.45,-81.43
2103.2,29.64,-15.09,-80.92
2103.2,29.64,-15.09,-80.92
2103.2,30.55,-16.45,-82.45
2103.2,28.55,-17.73,-81.33
2118.9,28.55,-17.73,-81.33
2118.9,30.36,-15.36,-81.94
2118.9,30.45,-18.36,-83.16
2118.9,30.45,-18.36,-83.16
2118.9,32.00,-16.18,-81.73
2118.9,32.00,-16.18,-81.73
2118.9,32.00,-14.82,-81.73
2118.9,29.00,-16.64,-81.12
2118.9,29.00,-16.64,-81.12
2118.9,29.27,-15.73,-80.51
2118.9,30.00,-14.91,-81.33
2118.9,30.00,-14.91,-81.33
2118.9,30.82,-16.00,-80.61
2118.9,30.82,-16.00,-80.61
2118.9,29.55,-15.09,-81.22
2118.9,29.73,-14.91,-79.59
2118.9,29.73,-14.91,-79.59
2118.9,29.36,-16.18,-80.92
2118.9,29.18,-16.09,-80.41
2135.0,29.18,-16.09,-80.41
2135.6,29.82,-16.64,-80.61
2135.6,29.82,-16.64,-80.61
2135.6,30.73,-16.45,-80.71
2135.6,30.00,-14.55,-80.10
2135.6,30.00,-14.55,-80.10
2135.6,32.00,-15.45,-81.33
2135.6,30.73,-15.27,-80.41
2135.6,30.73,-15.27,-80.41
2135.6,29.73,-13.45,-81.73
2135.6,29.73,-13.45,-81.73
2135.6,30.27,-16.36,-79.69
2135.6,29.27,-14.91,-81.73
2135.6,29.27,-14.91,-81.73
2135.6,31.73,-14.64,-81.63
2135.6,31.18,-14.36,-81.53
2135.6,31.18,-14.36,-81.53
2135.6,29.91,-17.64,-80.51
2135.6,29.91,-17.64,-80.51
2135.6,30.91,-15.36,-80.92
2151.1,30.55,-14.91,-81.33
2152.4,30.55,-14.91,-81.33
2152.4,29.55,-14.91,-81.84
2152.4,31.27,-15.91,-80.61
2152.4,31.27,-15.91,-80.61
2152.4,28.91,-16.36,-80.61
2152.4,28.91,-16.36,-80.61
2152.4,29.45,-17.27,-83.47
2152.4,30.27,-15.91,-80.71
2152.4,30.27,-15.91,-80.71
2152.4,29.45,-15.73,-81.02
2152.4,30.45,-20.36,-80.92
2152.4,30.45,-20.36,-80.92
2152.4,28.09,-14.73,-80.82
2152.4,28.09,-14.73,-80.82
2152.4,30.55,-17.36,-81.22
2152.4,30.55,-16.00,-80.00
2152.4,30.55,-16.00,-80.00
2152.4,28.91,-17.09,-81.73
2152.4,29.36,-16.27,-80.61
2166.8,29.36,-16.27,-80.61
2168.1,29.45,-16.18,-80.31
2168.1,29.45,-16.18,-80.31
2168.1,29.64,-17.36,-80.82
2168.1,30.45,-15.00,-81.12
2168.1,30.45,-15.00,-81.12
2168.1,31.82,-14.73,-79.80
2168.1,31.27,-17.64,-81.22
2168.1,31.27,-17.64,-81.22
2168.1,29.64,-19.55,-81.53
2168.1,29.64,-19.55,-81.53
2168.1,31.36,-15.36,-82.76
2168.1,32.36,-16.55,-81.63
2168.1,32.36,-16.55,-81.63
2168.1,27.91,-16.91,-82.65
2168.1,30.18,-17.27,-82.76
2168.1,30.18,-17.27,-82.76
2168.1,31.64,-14.27,-83.06
2168.1,31.64,-14.27,-83.06
2168.1,31.09,-15.82,-81.53
2182.6,29.27,-17.64,-80.31
2184.1,29.27,-17.64,-80.31
2184.1,31.27,-15.00,-81.22
2184.1,32.00,-18.55,-80.82
2184.1,32.00,-18.55,-80.82
2184.1,29.73,-17.27,-82.55
2184.1,29.73,-17.27,-82.55
2184.1,28.36,-16.36,-84.39
2184.1,29.27,-18.18,-80.51
2184.1,29.27,-18.18,-80.51
2184.1,28.00,-16.09,-82.45
2184.1,29.91,-16.73,-81.84
2184.1,29.91,-16.73,-81.84
2184.1,28.82,-14.91,-81.84
2184.1,28.82,-14.91,-81.84
2184.1,32.18,-16.64,-81.53
2184.1,32.64,-17.00,-82.96
2184.1,32.64,-17.00,-82.96
2184.1,31.64,-15.64,-81.43
2198.3,30.64,-15.82,-81.43
2198.3,30.64,-15.82,-81.43
2199.7,28.73,-14.36,-81.84
2201.2,28.73,-14.36,-81.84
2201.2,30.18,-15.82,-83.06
2201.2,28.55,-16.73,-81.43
2201.2,28.55,-16.73,-81.43
2201.2,31.00,-16.09,-81.12
2201.2,31.00,-14.73,-81.73
2201.2,31.00,-14.73,-81.73
2206.8,29.00,-16.45,-83.06
2207.4,29.00,-16.45,-83.06
2207.9,30.27,-14.91,-81.84
2207.9,30.36,-17.27,-82.55
2209.9,30.36,-17.27,-82.55
2210.7,29.27,-15.91,-81.73
2211.2,29.55,-16.73,-81.63
2211.2,29.55,-16.73,-81.63
2211.2,29.64,-14.64,-83.06
2213.8,29.64,-14.64,-83.06
2214.8,28.82,-15.91,-80.20
2215.4,30.73,-14.18,-80.92
2216.4,30.73,-14.18,-80.92
2216.4,31.64,-12.45,-81.12
2216.4,28.64,-15.55,-81.33
2216.4,28.64,-15.55,-81.33
2216.4,28.45,-15.27,-81.53
2216.4,28.45,-15.27,-81.53
2216.4,31.27,-16.00,-81.94
2216.4,27.91,-15.91,-82.65
2216.4,27.91,-15.91,-82.65
2216.4,28.82,-15.82,-80.10
2216.4,30.18,-16.91,-81.63
2216.4,30.18,-16.91,-81.63
2216.4,31.73,-16.27,-82.24
2216.4,31.73,-16.27,-82.24
2216.4,30.64,-14.91,-81.94
2216.4,29.91,-15.27,-81.94
2229.4,29.91,-15.27,-81.94
2229.4,29.18,-14.73,-80.20
2229.4,29.18,-14.73,-80.20
2229.4,29.18,-14.73,-80.20
2229.4,30.27,-15.36,-81.63
2229.4,30.27,-15.36,-81.63
2229.4,29.73,-15.36,-82.24
2229.4,29.27,-17.09,-83.47
2229.4,29.27,-17.09,-83.47
2229.4,28.91,-17.64,-83.27
2229.4,28.91,-17.64,-83.27
2229.4,28.00,-15.36,-83.37
2229.4,28.36,-17.27,-83.06
2229.4,28.36,-17.27,-83.06
2229.4,27.82,-17.18,-83.67
2229.4,27.00,-16.64,-82.35
2229.4,27.00,-16.64,-82.35
2229.4,28.45,-19.09,-82.14
2229.4,28.45,-19.09,-82.14
2245.1,28.73,-16.91,-81.84
2246.5,30.73,-15.82,-82.14
2246.5,30.73,-15.82,-82.14
2248.4,29.64,-17.55,-82.14
2249.4,31.27,-16.91,-82.04
2249.4,31.27,-16.91,-82.04
2249.4,30.00,-17.64,-81.63
2249.4,30.00,-17.64,-81.63
2249.4,29.91,-18.55,-80.92
2253.4,29.55,-20.09,-82.45
2253.4,29.55,-20.09,-82.45
2253.4,29.64,-21.27,-82.24
2253.4,30.64,-19.45,-82.96
2253.4,30.64,-19.45,-82.96
2253.4,28.36,-19.45,-84.29
2253.4,28.36,-19.45,-84.29
2253.4,28.55,-18.82,-84.49
2253.4,28.36,-21.00,-87.76
2253.4,28.36,-21.00,-87.76
2253.4,25.82,-19.91,-90.20
2261.4,22.82,-17.36,-91.43
2261.4,22.82,-17.36,-91.43
2261.4,24.00,-18.64,-92.04
2261.4,24.00,-18.64,-92.04
2265.1,21.36,-17.91,-92.55
2265.1,23.36,-19.00,-92.65
2265.1,23.36,-19.00,-92.65
2265.1,22.09,-16.73,-92.76
2265.1,21.91,-16.09,-90.31
2265.1,21.91,-16.09,-90.31
2265.1,22.36,-16.27,-88.47
2265.1,22.36,-16.27,-88.47
2265.1,21.55,-16.91,-89.90
2265.1,21.36,-16.73,-87.76
2265.1,21.36,-16.73,-87.76
2265.1,20.36,-16.09,-88.88
2265.1,20.45,-16.91,-89.39
2265.1,20.45,-16.91,-89.39
2265.1,22.82,-15.64,-89.49
2277.4,22.82,-15.64,-89.49
2277.4,21.00,-17.18,-88.47
2277.4,21.91,-18.09,-89.29
2277.4,21.91,-18.09,-89.29
2277.4,24.36,-17.55,-89.80
2277.4,25.55,-18.73,-90.20
2277.4,25.55,-18.73,-90.20
2277.4,22.18,-18.45,-89.08
2284.5,22.18,-18.45,-89.08
2284.5,23.45,-16.64,-89.90
2284.5,23.91,-18.18,-90.82
2284.5,23.91,-18.18,-90.82
2284.5,21.36,-18.36,-90.31
2284.5,21.91,-17.91,-89.39
2284.5,21.91,-17.91,-89.39
2284.5,21.45,-19.27,-90.61
2284.5,21.45,-19.27,-90.61
2284.5,20.64,-18.36,-90.61
2284.5,19.73,-18.27,-89.29
2284.5,19.73,-18.27,-89.29
2293.5,21.09,-17.55,-89.08
2293.5,23.18,-19.73,-88.37
2293.5,23.18,-19.73,-88.37
2293.5,24.45,-19.00,-88.27
2293.5,24.45,-19.00,-88.27
2293.5,22.73,-18.09,-86.53
2293.5,24.09,-18.09,-85.41
2293.5,24.09,-18.09,-85.41
2293.5,21.82,-19.73,-87.35
2293.5,24.00,-17.27,-87.04
2293.5,24.00,-17.27,-87.04
2293.5,22.73,-16.73,-87.14
2293.5,22.73,-16.73,-87.14
2293.5,21.45,-20.27,-87.55
2293.5,21.00,-20.91,-86.94
2293.5,21.00,-20.91,-86.94
2293.5,18.64,-20.82,-89.18
2293.5,19.73,-19.18,-88.67
2293.5,19.73,-19.18,-88.67
2293.5,17.91,-20.27,-91.22
2309.6,17.91,-20.27,-91.22
2309.6,18.55,-20.82,-89.90
2309.6,18.82,-20.18,-92.04
2309.6,18.82,-20.18,-92.04
2309.6,19.55,-21.00,-91.12
2309.6,19.91,-21.64,-90.61
2309.6,19.91,-21.64,-90.61
2309.6,20.64,-22.45,-90.41
2309.6,20.64,-22.45,-90.41
2309.6,17.91,-20.09,-90.61
2309.6,19.82,-20.09,-90.20
2309.6,19.82,-20.09,-90.20
2309.6,19.45,-20.64,-91.53
2309.6,19.00,-22.18,-91.12
2309.6,19.00,-22.18,-91.12
2309.6,19.82,-20.45,-92.76
2309.6,19.82,-20.45,-92.76
2309.6,20.91,-21.36,-91.22
2309.6,18.82,-22.27,-92.14
2325.2,18.82,-22.27,-92.14
2325.2,18.00,-22.09,-90.61
2325.2,18.00,-21.18,-90.51
2325.2,18.00,-21.18,-90.51
2325.2,18.27,-20.64,-91.53
2325.2,18.27,-20.64,-91.53
2325.2,18.36,-19.45,-91.22
2325.2,19.27,-20.00,-91.53
2325.2,19.27,-20.00,-91.53
2325.2,19.64,-19.91,-89.90
2325.2,19.55,-22.36,-90.51
2325.2,19.55,-22.36,-90.51
2325.2,20.91,-20.09,-91.22
2325.2,20.91,-20.09,-91.22
2325.2,19.91,-20.91,-89.49
2325.2,22.00,-20.36,-89.59
2325.2,22.00,-20.36,-89.59
2325.2,19.73,-19.00,-91.22
2325.2,21.27,-19.09,-89.90
2325.2,21.27,-19.09,-89.90
2340.9,21.09,-19.00,-90.10
2340.9,21.09,-19.00,-90.10
2340.9,20.09,-20.27,-90.20
2340.9,21.18,-21.73,-90.51
2340.9,21.18,-21.73,-90.51
2350.9,20.09,-20.18,-90.20
2388.6,20.18,-20.36,-88.78
2422.6,20.18,-20.36,-88.78
2476.1,19.45,-19.55,-90.41
2516.2,19.45,-19.55,-90.41
2553.4,21.82,-20.00,-90.20
2599.7,19.82,-21.18,-88.78
2636.3,19.82,-21.18,-88.78
2678.9,21.00,-21.91,-90.10
2720.7,20.82,-21.09,-90.61
2759.1,20.82,-21.09,-90.61
2803.5,21.45,-21.82,-89.39
2844.2,21.45,-21.82,-89.39
2886.3,19.73,-21.55,-89.08
2927.1,20.73,-20.82,-88.98
2968.6,20.73,-20.82,-88.98
3010.1,18.82,-21.73,-90.10
3050.2,19.73,-18.73,-90.00
3092.1,19.73,-18.73,-90.00
3132.9,19.64,-18.55,-89.18
3173.9,19.64,-18.55,-89.18
3215.9,22.64,-21.36,-89.49
3256.1,19.00,-20.36,-89.69
3297.4,19.00,-20.36,-89.69
3337.8,21.27,-21.00,-89.08
3379.1,21.27,-20.82,-88.47
3420.2,21.00,-20.82,-88.47
3461.1,23.64,-22.36,-90.00
3502.2,23.64,-22.36,-90.00
3543.1,19.64,-21.82,-88.16
3583.6,20.00,-21.00,-89.18
3625.1,20.00,-21.00,-89.18
3665.3,20.55,-22.09,-88.98
3706.1,20.55,-22.09,-88.98
3748.1,20.55,-22.09,-88.98
3788.2,19.91,-21.36,-89.29
3829.2,19.91,-21.36,-89.29
3871.1,22.55,-20.82,-88.27
3911.4,21.18,-21.55,-88.47
3952.6,21.18,-21.55,-88.47
3993.3,20.18,-21.00,-89.49
4034.9,20.18,-21.00,-89.49
4075.5,20.00,-20.00,-88.98
4115.9,23.09,-21.27,-90.71
4158.1,23.09,-21.27,-90.71
4199.1,21.36,-23.18,-89.90
4240.1,21.73,-20.91,-89.90
4282.1,21.73,-20.91,-89.90
4322.1,21.91,-20.55,-89.49
4362.9,21.91,-20.55,-89.49
4403.2,22.73,-19.55,-90.61
4445.1,20.27,-22.55,-88.27
4485.0,20.27,-22.55,-88.27
4527.1,21.45,-19.73,-87.14
4567.2,21.09,-21.45,-87.55
4608.7,21.09,-21.45,-87.55
4649.6,21.36,-19.82,-87.96
4691.3,21.36,-19.82,-87.96
4732.9,22.36,-22.45,-88.67
4772.8,23.00,-21.73,-88.98
4814.1,23.00,-21.73,-88.98
4855.1,21.45,-22.91,-89.08
4895.9,22.55,-22.36,-88.47
4936.9,22.55,-22.36,-88.47
4978.1,22.27,-23.18,-87.96
5018.3,22.27,-23.18,-87.96
5059.3,20.82,-20.36,-88.67
5100.8,22.55,-23.91,-88.57
5142.1,22.55,-23.91,-88.57
5182.6,21.00,-23.00,-89.18
5223.5,21.73,-24.73,-91.43
5265.1,21.73,-24.73,-91.43
5305.4,21.55,-26.55,-90.61
5347.9,21.55,-26.55,-90.61
5387.7,24.64,-32.73,-91.22
5427.6,31.18,-32.64,-90.92
5469.8,31.18,-32.64,-90.92
5511.2,35.09,-35.36,-91.84
5550.9,42.00,-36.00,-93.06
5593.2,42.00,-36.00,-93.06
5633.7,50.55,-36.82,-100.51
5675.2,50.55,-36.82,-100.51
5715.3,62.55,-30.73,-107.24
5756.4,65.00,-16.18,-112.35
5798.1,65.00,-16.18,-112.35
5839.1,60.64,-2.00,-109.59
5879.4,48.45,6.64,-101.33
5921.1,48.45,6.64,-101.33
5962.0,39.64,5.55,-92.14
6002.8,39.64,5.55,-92.14
6043.4,30.18,3.18,-86.63
6084.5,29.18,-0.45,-83.47
6126.1,29.18,-0.45,-83.47
6166.5,26.27,-4.00,-81.43
6208.0,25.00,-7.18,-81.12
6249.5,25.00,-7.18,-81.12
6289.3,25.55,-10.73,-81.43
6331.2,25.55,-10.73,-81.43
6372.1,27.00,-11.82,-80.71
6412.6,26.55,-11.00,-80.51
6454.1,26.55,-11.00,-80.51
6495.0,25.00,-15.64,-80.71
6535.8,24.55,-14.18,-82.96
6577.1,24.55,-14.18,-82.96
6617.7,21.73,-16.18,-82.76
6658.5,21.73,-16.18,-82.76
6699.6,22.82,-16.18,-82.14
6741.1,24.18,-17.82,-81.02
6782.2,24.18,-17.82,-81.02
6822.4,24.64,-20.91,-81.63
6864.0,22.00,-24.36,-81.73
6905.0,22.00,-24.36,-81.73
6946.2,23.45,-27.27,-83.57
6986.7,23.45,-27.27,-83.57
7028.1,27.64,-29.27,-83.57
7068.6,30.18,-30.55,-83.78
7110.3,30.18,-30.55,-83.78
7150.6,34.55,-32.45,-86.43
7192.2,42.09,-33.73,-88.27
7233.0,42.09,-33.73,-88.27
7273.8,50.91,-33.73,-91.73
7315.6,50.91,-33.73,-91.73
7356.0,56.45,-27.55,-98.67
7397.1,58.36,-11.00,-102.96
7437.4,58.36,-11.00,-102.96
7478.4,49.00,-2.27,-98.27
7519.6,40.64,-1.18,-91.02
7560.9,40.64,-1.18,-91.02
7601.6,33.27,-4.36,-86.53
7642.9,33.27,-4.36,-86.53
7683.2,31.18,-6.82,-82.86
7725.3,27.36,-7.55,-81.73
7765.8,27.36,-7.55,-81.73
7807.2,27.73,-11.09,-81.22
7847.9,25.55,-9.73,-80.10
7888.3,25.55,-9.73,-80.10
7929.6,26.09,-11.09,-80.51
7970.8,26.09,-11.09,-80.51
8011.6,26.36,-12.55,-82.24
8052.8,23.18,-10.18,-81.94
8093.9,23.18,-10.18,-81.94
8134.3,23.82,-13.18,-80.41
8176.1,25.45,-14.82,-81.73
8215.6,25.45,-14.82,-81.73
8257.7,23.73,-13.55,-80.51
8299.7,23.73,-13.55,-80.51
8340.1,25.36,-17.73,-82.04
8381.1,24.36,-19.36,-81.94
8421.2,24.36,-19.36,-81.94
8462.6,24.36,-19.55,-81.12
8503.6,24.09,-22.00,-82.65
8544.5,24.09,-22.00,-82.65
8585.4,24.45,-23.64,-83.67
8627.1,24.45,-23.64,-83.67
8667.4,28.55,-27.64,-85.31
8709.1,33.09,-31.36,-87.14
8750.7,33.09,-31.36,-87.14
8790.7,37.55,-34.09,-88.67
8831.9,43.09,-33.45,-90.10
8872.2,43.09,-33.45,-90.10
8913.9,57.45,-34.91,-94.49
8955.1,57.45,-34.91,-94.49
8995.2,61.82,-20.64,-100.00
9037.1,54.82,-6.73,-100.20
9077.9,54.82,-6.73,-100.20
9118.7,46.36,-0.91,-93.47
9160.1,37.18,-2.27,-86.22
9200.6,37.18,-2.27,-86.22
9241.9,34.18,-4.18,-84.18
9283.0,34.18,-4.18,-84.18
9323.2,30.55,-7.45,-85.20
9364.8,27.36,-7.45,-82.86
9405.9,27.36,-7.45,-82.86
9446.3,25.36,-6.91,-83.16
9487.6,26.73,-8.36,-83.16
9529.1,26.73,-8.36,-83.16
9569.8,26.00,-8.55,-81.73
9610.9,26.00,-8.55,-81.73
9651.0,24.27,-10.27,-80.20
9692.9,23.55,-12.91,-80.10
9733.8,23.55,-12.91,-80.10
9775.0,26.27,-14.55,-80.82
9816.2,26.27,-15.09,-80.82
9857.0,22.09,-15.09,-80.82
9897.6,25.64,-15.18,-81.84
9938.6,25.64,-15.18,-81.84
9979.4,23.36,-20.09,-80.10
10020.5,21.09,-22.64,-78.78
10061.8,21.09,-22.64,-78.78
10101.9,25.45,-26.36,-82.14
10144.1,25.45,-26.36,-82.14
10183.9,25.45,-26.36,-82.14
10226.4,28.27,-35.00,-84.29
10266.3,28.27,-35.00,-84.29
10307.7,37.27,-37.64,-85.10
10348.7,46.36,-39.73,-92.55
10390.1,46.36,-39.73,-92.55
10432.1,60.55,-36.27,-103.88
10471.8,60.55,-36.27,-103.88
10513.1,63.45,-21.64,-110.92
10553.9,54.18,-3.64,-108.57
10594.1,54.18,-3.64,-108.57
10635.5,45.64,2.64,-104.90
10677.0,35.27,2.91,-96.73
10717.2,35.27,2.91,-96.73
10758.8,29.82,-0.18,-91.02
10799.2,29.82,-0.18,-91.02
10840.7,25.45,-3.91,-88.98
10881.6,25.09,-4.55,-86.12
10923.2,25.09,-4.55,-86.12
10959.9,23.36,-9.73,-84.59
11004.6,20.82,-10.91,-83.98
11039.8,20.82,-10.91,-83.98
11085.8,22.55,-12.36,-82.65
11119.8,22.55,-12.36,-82.65
11168.2,23.45,-15.36,-81.22
11203.3,22.18,-17.91,-82.35
11247.5,22.18,-17.91,-82.35
11291.1,21.55,-15.91,-80.71
11329.5,23.64,-21.64,-79.59
11369.9,23.64,-21.64,-79.59
11412.1,24.91,-22.64,-79.59
11453.1,24.91,-22.64,-79.59
11490.5,26.18,-23.82,-78.98
11536.3,27.55,-27.64,-79.59
11576.9,27.55,-27.64,-79.59
11618.4,31.27,-28.82,-81.33
11653.0,35.09,-34.36,-85.10
11701.7,35.09,-34.36,-85.10
11735.9,43.36,-35.27,-90.51
11782.1,43.36,-35.27,-90.51
11819.6,51.18,-32.27,-94.69
11863.5,57.82,-21.00,-99.69
11898.7,57.82,-21.00,-99.69
11942.4,55.36,-8.55,-100.82
11987.7,46.55,-1.64,-94.29
12029.6,46.55,-1.64,-94.29
12070.3,33.45,-0.82,-88.88
12110.0,33.45,-0.82,-88.88
12152.3,31.27,-4.91,-85.10
12184.7,28.64,-7.82,-84.29
12233.2,28.64,-7.82,-84.29
12269.6,28.09,-10.82,-80.82
12315.9,24.00,-8.45,-81.22
12358.5,24.00,-8.45,-81.22
12397.6,25.09,-11.91,-82.35
12438.4,25.09,-11.91,-82.35
12470.8,25.09,-12.64,-81.63
12518.7,23.73,-14.36,-81.53
12550.3,23.73,-14.36,-81.53
12598.1,24.55,-17.00,-82.45
12636.3,24.64,-15.09,-82.55
12683.2,24.64,-15.09,-82.55
12727.1,20.91,-19.36,-81.33
12766.7,20.91,-19.36,-81.33
12808.6,24.91,-21.82,-81.22
12850.0,26.55,-22.45,-80.00
12890.3,26.55,-22.45,-80.00
12931.5,27.09,-21.73,-82.04
12972.6,30.00,-24.45,-82.55
13013.6,30.00,-24.45,-82.55
13054.3,32.91,-28.91,-86.63
